timestamp,open,high,low,close,volume
2025-03-27 13:00:00,137.53,138.12,135.63,137.08,204869.787
2025-03-27 14:00:00,137.08,139.82,137.04,139.77,206566.249
2025-03-27 15:00:00,139.78,139.83,137.79,137.79,146058.526
2025-03-27 16:00:00,137.79,139.08,137.73,137.98,89040.853
2025-03-27 17:00:00,137.99,138.59,137.36,137.53,73288.354
2025-03-27 18:00:00,137.53,139.3,137.45,138.89,81631.902
2025-03-27 19:00:00,138.9,139.71,138.61,139.06,76997.613
2025-03-27 20:00:00,139.07,139.45,138.7,139.12,55677.84
2025-03-27 21:00:00,139.12,139.95,138.82,139.63,63800.134
2025-03-27 22:00:00,139.63,139.8,138.85,138.88,44297.995
2025-03-27 23:00:00,138.87,139.09,138.12,138.43,59432.673
2025-03-28 00:00:00,138.44,138.51,136.72,137.86,107383.022
2025-03-28 01:00:00,137.86,139.05,137.18,138.32,108197.342
2025-03-28 02:00:00,138.32,139.0,137.61,137.83,74143.948
2025-03-28 03:00:00,137.83,138.02,135.9,136.78,329351.698
2025-03-28 04:00:00,136.79,137.35,133.55,134.28,509177.808
2025-03-28 05:00:00,134.27,134.3,133.29,133.39,169473.377
2025-03-28 06:00:00,133.38,134.57,133.09,133.21,103750.275
2025-03-28 07:00:00,133.21,133.46,131.38,131.62,398251.724
2025-03-28 08:00:00,131.63,132.67,131.11,131.28,195772.522
2025-03-28 09:00:00,131.28,131.74,130.61,130.85,108760.288
2025-03-28 10:00:00,130.86,131.32,130.36,130.85,108152.988
2025-03-28 11:00:00,130.85,132.01,130.52,131.93,150651.309
2025-03-28 12:00:00,131.92,132.46,130.6,130.78,152635.694
2025-03-28 13:00:00,130.79,131.88,129.38,129.93,187931.848
2025-03-28 14:00:00,129.93,130.43,129.14,130.09,227700.153
2025-03-28 15:00:00,130.09,130.41,129.26,129.92,145679.663
2025-03-28 16:00:00,129.92,130.3,129.03,129.41,160647.675
2025-03-28 17:00:00,129.4,130.12,129.12,130.09,98034.499
2025-03-28 18:00:00,130.08,130.2,129.15,129.6,79684.029
2025-03-28 19:00:00,129.6,129.69,129.13,129.43,79261.714
2025-03-28 20:00:00,129.43,130.46,127.69,128.35,213042.03
2025-03-28 21:00:00,128.35,129.31,127.81,129.05,81645.02
2025-03-28 22:00:00,129.05,129.93,129.02,129.84,63046.765
2025-03-28 23:00:00,129.84,129.85,129.12,129.49,39815.974
2025-03-29 00:00:00,129.5,130.54,129.41,129.78,113366.094
2025-03-29 01:00:00,129.79,129.99,129.18,129.49,46955.381
2025-03-29 02:00:00,129.49,129.75,127.11,127.12,107525.257
2025-03-29 03:00:00,127.12,129.19,126.58,128.84,158318.605
2025-03-29 04:00:00,128.83,129.13,127.96,128.65,105427.211
2025-03-29 05:00:00,128.65,128.66,127.34,127.79,165972.322
2025-03-29 06:00:00,127.79,127.82,126.19,126.96,105288.611
2025-03-29 07:00:00,126.95,127.12,125.45,126.39,149985.08
2025-03-29 08:00:00,126.39,127.1,126.24,126.89,111294.669
2025-03-29 09:00:00,126.89,127.1,125.57,126.69,102122.247
2025-03-29 10:00:00,126.69,126.85,125.63,125.89,89496.292
2025-03-29 11:00:00,125.88,126.06,124.31,125.3,243058.117
2025-03-29 12:00:00,125.3,125.88,125.0,125.51,85425.602
2025-03-29 13:00:00,125.5,126.76,125.5,126.76,106904.563
2025-03-29 14:00:00,126.76,126.82,125.72,125.91,77540.327
2025-03-29 15:00:00,125.91,126.58,125.9,126.32,50915.941
2025-03-29 16:00:00,126.32,126.79,125.11,125.29,107466.456
2025-03-29 17:00:00,125.29,125.87,123.71,124.51,248684.023
2025-03-29 18:00:00,124.51,125.7,124.41,124.92,76027.303
2025-03-29 19:00:00,124.93,125.3,124.39,125.3,62803.228
2025-03-29 20:00:00,125.3,125.43,123.85,124.03,73063.376
2025-03-29 21:00:00,124.03,124.81,123.27,124.45,67356.532
2025-03-29 22:00:00,124.45,124.45,122.68,123.38,104337.721
2025-03-29 23:00:00,123.39,124.76,123.17,124.58,50730.557
2025-03-30 00:00:00,124.58,124.88,123.49,124.71,75422.331
2025-03-30 01:00:00,124.71,125.5,124.7,125.31,92786.68
2025-03-30 02:00:00,125.31,126.43,125.18,126.24,90409.503
2025-03-30 03:00:00,126.24,126.6,125.66,125.71,72653.325
2025-03-30 04:00:00,125.7,126.48,125.7,126.25,41212.098
2025-03-30 05:00:00,126.25,126.56,125.78,125.95,47007.425
2025-03-30 06:00:00,125.94,126.08,125.16,125.88,56340.838
2025-03-30 07:00:00,125.88,126.27,125.3,125.48,44040.13
2025-03-30 08:00:00,125.48,126.24,125.43,126.14,44408.869
2025-03-30 09:00:00,126.15,126.18,125.58,126.07,39781.649
2025-03-30 10:00:00,126.07,126.43,124.79,124.99,115044.587
2025-03-30 11:00:00,124.98,125.9,124.66,125.12,55718.94
2025-03-30 12:00:00,125.12,125.43,124.72,125.06,49794.287
2025-03-30 13:00:00,125.07,125.1,123.15,123.44,147825.95
2025-03-30 14:00:00,123.44,125.06,123.37,124.71,135491.385
2025-03-30 15:00:00,124.72,125.59,124.53,124.92,54104.626
2025-03-30 16:00:00,124.92,125.23,123.32,123.7,70244.964
2025-03-30 17:00:00,123.7,124.67,123.0,124.52,58672.206
2025-03-30 18:00:00,124.52,126.82,124.52,126.22,99143.853
2025-03-30 19:00:00,126.23,127.08,125.71,125.85,62532.492
2025-03-30 20:00:00,125.84,126.37,125.23,125.35,33526.521
2025-03-30 21:00:00,125.36,126.15,124.32,124.77,55765.816
2025-03-30 22:00:00,124.76,125.98,123.19,125.09,136737.452
2025-03-30 23:00:00,125.08,125.16,123.94,124.82,65109.369
2025-03-31 00:00:00,124.83,125.15,122.75,123.81,119358.605
2025-03-31 01:00:00,123.82,126.52,123.64,126.22,132015.953
2025-03-31 02:00:00,126.22,127.63,125.56,126.59,119493.255
2025-03-31 03:00:00,126.58,127.19,124.22,124.56,85887.656
2025-03-31 04:00:00,124.57,125.48,124.33,125.0,115996.228
2025-03-31 05:00:00,125.0,126.68,124.85,126.03,88502.196
2025-03-31 06:00:00,126.04,126.53,125.23,126.25,105904.726
2025-03-31 07:00:00,126.25,127.08,125.28,125.88,118369.332
2025-03-31 08:00:00,125.89,126.7,125.27,125.39,89684.176
2025-03-31 09:00:00,125.39,125.47,123.43,123.92,179902.638
2025-03-31 10:00:00,123.92,124.77,123.05,124.57,156695.916
2025-03-31 11:00:00,124.58,124.82,123.41,124.28,108589.183
2025-03-31 12:00:00,124.27,126.16,123.66,125.91,304711.613
2025-03-31 13:00:00,125.92,126.29,123.22,125.49,491358.542
2025-03-31 14:00:00,125.49,127.21,125.44,126.72,295377.831
2025-03-31 15:00:00,126.72,127.81,126.71,126.78,212166.163
2025-03-31 16:00:00,126.77,127.36,125.79,125.98,97517.836
2025-03-31 17:00:00,125.98,126.56,123.83,124.09,167769.221
2025-03-31 18:00:00,124.1,126.56,124.1,125.68,192097.163
2025-03-31 19:00:00,125.67,126.26,125.15,125.25,84841.647
2025-03-31 20:00:00,125.25,125.98,125.13,125.39,44628.157
2025-03-31 21:00:00,125.38,126.27,125.38,125.74,39795.187
2025-03-31 22:00:00,125.74,125.98,124.85,125.54,189953.318
2025-03-31 23:00:00,125.53,126.18,124.47,124.54,190012.311
2025-04-01 00:00:00,124.53,125.18,124.03,124.51,140352.821
2025-04-01 01:00:00,124.5,124.74,123.74,124.5,122144.313
2025-04-01 02:00:00,124.5,126.29,124.44,126.24,89191.767
2025-04-01 03:00:00,126.25,126.72,125.76,126.06,104838.33
2025-04-01 04:00:00,126.07,126.3,125.6,126.19,61377.308
2025-04-01 05:00:00,126.18,126.78,125.94,125.98,58548.101
2025-04-01 06:00:00,125.99,126.75,125.59,126.56,98782.487
2025-04-01 07:00:00,126.56,126.71,126.03,126.69,70578.435
2025-04-01 08:00:00,126.69,129.97,126.68,129.38,270383.195
2025-04-01 09:00:00,129.37,129.84,128.42,129.27,157974.069
2025-04-01 10:00:00,129.27,129.33,127.83,127.91,137647.962
2025-04-01 11:00:00,127.91,128.21,127.13,127.61,149622.775
2025-04-01 12:00:00,127.6,127.9,126.43,127.17,125797.772
2025-04-01 13:00:00,127.18,128.37,126.9,127.59,152129.893
2025-04-01 14:00:00,127.59,127.83,124.68,127.05,380766.528
2025-04-01 15:00:00,127.05,130.55,126.76,129.27,666792.891
2025-04-01 16:00:00,129.27,129.64,128.14,128.25,163899.8
2025-04-01 17:00:00,128.24,128.44,127.04,127.29,109415.546
2025-04-01 18:00:00,127.29,127.31,125.52,126.49,136051.244
2025-04-01 19:00:00,126.49,127.12,126.45,126.82,82315.246
2025-04-01 20:00:00,126.82,126.83,125.3,126.43,102923.66
2025-04-01 21:00:00,126.43,126.79,126.13,126.33,50098.365
2025-04-01 22:00:00,126.33,127.24,125.92,126.77,61241.851
2025-04-01 23:00:00,126.77,127.53,126.14,126.67,61403.489
2025-04-02 00:00:00,126.68,126.96,126.03,126.22,69975.919
2025-04-02 01:00:00,126.22,126.24,125.4,125.69,87965.843
2025-04-02 02:00:00,125.7,125.78,124.1,124.76,130357.132
2025-04-02 03:00:00,124.76,125.36,124.22,124.32,72077.707
2025-04-02 04:00:00,124.32,125.03,124.21,124.89,58368.068
2025-04-02 05:00:00,124.9,124.9,123.5,123.75,106911.44
2025-04-02 06:00:00,123.75,124.6,123.7,124.04,67695.221
2025-04-02 07:00:00,124.04,124.84,123.93,124.55,82913.158
2025-04-02 08:00:00,124.54,125.84,124.28,125.45,112879.11
2025-04-02 09:00:00,125.45,126.73,125.32,126.04,114013.734
2025-04-02 10:00:00,126.04,126.49,125.46,125.73,61322.489
2025-04-02 11:00:00,125.74,126.32,125.64,125.69,55705.863
2025-04-02 12:00:00,125.7,126.8,125.12,126.6,115372.655
2025-04-02 13:00:00,126.61,127.93,125.16,126.22,161787.931
2025-04-02 14:00:00,126.21,128.13,126.14,127.71,162794.254
2025-04-02 15:00:00,127.71,131.16,127.61,130.43,1019261.558
2025-04-02 16:00:00,130.43,131.79,129.77,131.15,347956.192
2025-04-02 17:00:00,131.15,131.52,129.27,129.67,301344.595
2025-04-02 18:00:00,129.66,130.31,129.17,130.0,94479.493
2025-04-02 19:00:00,130.01,131.5,130.01,131.43,86881.916
2025-04-02 20:00:00,131.42,136.21,126.79,128.03,1217439.208
2025-04-02 21:00:00,128.03,128.28,124.61,125.37,320140.134
2025-04-02 22:00:00,125.36,125.36,118.2,118.68,816305.176
2025-04-02 23:00:00,118.67,119.54,117.0,117.42,624959.884
2025-04-03 00:00:00,117.42,120.16,116.25,119.98,507610.851
2025-04-03 01:00:00,119.98,120.41,118.47,119.4,463409.951
2025-04-03 02:00:00,119.4,120.84,119.03,120.8,197306.518
2025-04-03 03:00:00,120.79,120.94,119.68,119.8,213737.524
2025-04-03 04:00:00,119.81,120.86,119.42,120.3,157006.136
2025-04-03 05:00:00,120.3,120.63,118.71,118.94,158021.287
2025-04-03 06:00:00,118.94,119.31,117.9,118.27,301705.439
2025-04-03 07:00:00,118.27,118.95,117.9,118.64,223067.169
2025-04-03 08:00:00,118.64,119.22,118.04,118.9,182374.56
2025-04-03 09:00:00,118.91,119.08,117.7,117.91,124032.43
2025-04-03 10:00:00,117.91,118.38,115.4,115.96,457279.877
2025-04-03 11:00:00,115.96,116.57,115.11,115.74,207930.085
2025-04-03 12:00:00,115.74,116.04,112.59,113.11,483080.193
2025-04-03 13:00:00,113.12,115.56,112.84,114.81,388978.372
2025-04-03 14:00:00,114.8,114.87,112.24,112.61,336281.863
2025-04-03 15:00:00,112.61,114.47,112.55,114.16,206482.525
2025-04-03 16:00:00,114.17,114.82,113.43,113.68,170189.168
2025-04-03 17:00:00,113.68,114.8,113.26,114.22,124265.603
2025-04-03 18:00:00,114.22,116.0,113.78,115.1,485766.262
2025-04-03 19:00:00,115.11,115.77,114.88,115.42,101925.517
2025-04-03 20:00:00,115.43,116.56,115.08,116.25,113288.927
2025-04-03 21:00:00,116.26,117.4,116.01,117.18,80094.459
2025-04-03 22:00:00,117.18,117.37,116.5,117.01,94475.34
2025-04-03 23:00:00,117.0,117.45,116.05,117.17,76557.222
2025-04-04 00:00:00,117.17,117.5,115.92,116.0,153688.816
2025-04-04 01:00:00,116.0,116.38,114.63,114.92,114189.776
2025-04-04 02:00:00,114.93,116.44,114.92,115.55,149917.545
2025-04-04 03:00:00,115.55,115.76,114.9,115.4,78573.475
2025-04-04 04:00:00,115.41,115.45,114.73,115.03,62114.078
2025-04-04 05:00:00,115.04,116.61,114.76,116.55,200773.314
2025-04-04 06:00:00,116.55,116.91,116.06,116.08,218021.394
2025-04-04 07:00:00,116.08,118.35,116.02,118.18,203461.932
2025-04-04 08:00:00,118.17,119.15,118.13,118.92,238095.449
2025-04-04 09:00:00,118.91,119.94,118.55,119.62,115734.087
2025-04-04 10:00:00,119.62,119.76,114.87,115.03,390686.147
2025-04-04 11:00:00,115.04,115.5,113.25,114.54,270305.227
2025-04-04 12:00:00,114.53,116.48,113.96,115.63,357672.181
2025-04-04 13:00:00,115.64,116.69,114.1,116.41,278666.565
2025-04-04 14:00:00,116.4,117.82,115.31,117.45,356574.799
2025-04-04 15:00:00,117.44,120.99,117.42,118.6,701943.782
2025-04-04 16:00:00,118.6,122.87,118.23,121.8,480769.405
2025-04-04 17:00:00,121.79,123.98,119.64,123.11,552106.065
2025-04-04 18:00:00,123.1,123.24,121.42,121.75,227264.341
2025-04-04 19:00:00,121.75,123.04,121.37,122.61,140459.41
2025-04-04 20:00:00,122.61,123.89,121.78,123.39,160954.541
2025-04-04 21:00:00,123.4,124.0,122.9,123.12,114070.889
2025-04-04 22:00:00,123.13,123.87,122.84,123.33,65781.561
2025-04-04 23:00:00,123.32,123.39,122.06,122.79,89247.541
2025-04-05 00:00:00,122.8,122.85,121.84,122.24,81413.5
2025-04-05 01:00:00,122.24,122.83,121.65,121.84,63379.503
2025-04-05 02:00:00,121.85,121.99,120.71,121.02,130330.884
2025-04-05 03:00:00,121.02,121.27,120.66,120.73,52721.472
2025-04-05 04:00:00,120.72,121.32,120.37,120.63,68119.068
2025-04-05 05:00:00,120.63,121.07,120.38,120.67,41982.777
2025-04-05 06:00:00,120.67,121.12,120.18,120.66,57218.04
2025-04-05 07:00:00,120.65,121.25,120.19,121.07,48316.622
2025-04-05 08:00:00,121.07,121.46,120.69,121.17,54967.315
2025-04-05 09:00:00,121.17,121.96,121.15,121.83,53688.684
2025-04-05 10:00:00,121.84,121.94,120.76,120.91,54947.624
2025-04-05 11:00:00,120.91,121.06,119.86,120.28,105476.664
2025-04-05 12:00:00,120.29,120.33,118.84,119.17,98852.112
2025-04-05 13:00:00,119.17,119.3,117.54,117.86,120992.461
2025-04-05 14:00:00,117.85,118.45,117.2,118.12,163426.122
2025-04-05 15:00:00,118.12,118.14,117.15,117.55,84248.204
2025-04-05 16:00:00,117.55,118.24,117.52,117.84,68187.35
2025-04-05 17:00:00,117.84,118.52,117.63,117.95,57493.889
2025-04-05 18:00:00,117.95,119.02,117.85,118.96,39218.081
2025-04-05 19:00:00,118.96,119.35,118.39,118.63,69442.773
2025-04-05 20:00:00,118.63,119.39,118.41,119.27,69999.954
2025-04-05 21:00:00,119.27,119.46,118.7,118.94,69486.179
2025-04-05 22:00:00,118.93,119.58,118.86,119.24,46840.341
2025-04-05 23:00:00,119.24,120.56,119.18,120.32,83631.681
2025-04-06 00:00:00,120.33,120.62,119.79,120.36,64675.607
2025-04-06 01:00:00,120.37,121.13,120.11,120.45,48209.844
2025-04-06 02:00:00,120.45,120.85,119.77,120.05,47622.359
2025-04-06 03:00:00,120.05,120.38,119.43,119.98,56722.944
2025-04-06 04:00:00,119.99,120.09,119.43,119.83,53368.844
2025-04-06 05:00:00,119.84,120.47,119.65,120.29,42328.212
2025-04-06 06:00:00,120.3,120.6,119.32,119.37,46254.451
2025-04-06 07:00:00,119.38,119.52,118.82,119.21,72019.345
2025-04-06 08:00:00,119.2,119.64,118.5,119.54,68456.177
2025-04-06 09:00:00,119.55,120.18,119.27,119.74,52783.773
2025-04-06 10:00:00,119.73,119.75,118.7,119.17,42244.664
2025-04-06 11:00:00,119.17,119.17,118.18,118.62,50580.594
2025-04-06 12:00:00,118.61,118.86,116.2,116.46,118925.036
2025-04-06 13:00:00,116.45,116.45,114.31,114.7,284976.212
2025-04-06 14:00:00,114.69,115.79,114.3,115.68,246068.631
2025-04-06 15:00:00,115.67,115.88,114.82,114.97,105255.751
2025-04-06 16:00:00,114.96,115.26,113.71,114.04,181257.33
2025-04-06 17:00:00,114.03,114.38,110.58,111.43,470084.441
2025-04-06 18:00:00,111.43,111.47,107.25,107.69,852446.144
2025-04-06 19:00:00,107.69,108.6,106.28,108.07,488409.93
2025-04-06 20:00:00,108.08,108.55,105.52,106.53,424694.85
2025-04-06 21:00:00,106.54,107.8,106.26,106.94,202705.47
2025-04-06 22:00:00,106.94,108.29,105.77,105.99,408635.021
2025-04-06 23:00:00,105.98,106.53,103.81,105.91,505621.355
2025-04-07 00:00:00,105.9,106.26,103.28,104.79,432297.213
2025-04-07 01:00:00,104.8,107.82,104.8,107.45,369040.758
2025-04-07 02:00:00,107.45,107.64,105.38,105.94,249579.025
2025-04-07 03:00:00,105.93,106.14,102.22,103.27,413988.205
2025-04-07 04:00:00,103.27,103.77,101.64,102.59,402509.388
2025-04-07 05:00:00,102.6,103.12,101.12,101.94,308244.753
2025-04-07 06:00:00,101.93,102.69,95.26,97.18,1315050.901
2025-04-07 07:00:00,97.17,98.88,97.08,97.14,654957.454
2025-04-07 08:00:00,97.14,101.6,96.93,100.49,699861.653
2025-04-07 09:00:00,100.48,101.78,99.08,100.35,368723.864
2025-04-07 10:00:00,100.34,102.64,100.28,100.34,418861.135
2025-04-07 11:00:00,100.35,101.16,99.14,100.29,276299.592
2025-04-07 12:00:00,100.3,103.19,99.74,102.96,488987.982
2025-04-07 13:00:00,102.96,107.22,100.73,106.6,1043331.742
2025-04-07 14:00:00,106.59,113.0,104.55,107.5,2509357.516
2025-04-07 15:00:00,107.49,108.0,103.71,106.65,854666.873
2025-04-07 16:00:00,106.65,106.77,103.56,103.85,363710.079
2025-04-07 17:00:00,103.86,107.98,103.84,107.6,387410.57
2025-04-07 18:00:00,107.61,107.68,105.85,105.96,299365.001
2025-04-07 19:00:00,105.96,106.98,105.24,105.75,203962.016
2025-04-07 20:00:00,105.75,107.98,105.74,107.38,118676.997
2025-04-07 21:00:00,107.38,108.67,106.59,107.94,128784.477
2025-04-07 22:00:00,107.94,109.3,107.6,108.6,158442.951
2025-04-07 23:00:00,108.6,108.72,106.69,106.99,164554.848
2025-04-08 00:00:00,106.98,107.75,106.65,107.04,148039.346
2025-04-08 01:00:00,107.04,111.37,106.69,111.03,277763.43
2025-04-08 02:00:00,111.03,112.58,110.69,111.29,329376.768
2025-04-08 03:00:00,111.29,111.77,110.45,111.31,147560.161
2025-04-08 04:00:00,111.3,112.16,111.08,111.7,159616.198
2025-04-08 05:00:00,111.69,111.88,110.17,110.51,138470.324
2025-04-08 06:00:00,110.51,110.51,108.58,108.67,187211.06
2025-04-08 07:00:00,108.66,109.15,107.97,108.7,142109.29
2025-04-08 08:00:00,108.69,108.77,107.15,108.13,175486.754
2025-04-08 09:00:00,108.13,108.96,107.86,108.45,132817.113
2025-04-08 10:00:00,108.44,109.66,108.26,108.84,109791.37
2025-04-08 11:00:00,108.84,111.82,108.67,111.56,231016.227
2025-04-08 12:00:00,111.56,111.94,109.43,109.99,214803.695
2025-04-08 13:00:00,109.98,112.2,109.53,110.2,566491.198
2025-04-08 14:00:00,110.19,111.22,107.64,107.85,380107.717
2025-04-08 15:00:00,107.86,108.56,106.68,107.2,358691.084
2025-04-08 16:00:00,107.19,107.29,103.64,104.31,425260.49
2025-04-08 17:00:00,104.31,105.84,102.96,105.15,449166.263
2025-04-08 18:00:00,105.16,106.95,104.57,105.74,285147.137
2025-04-08 19:00:00,105.75,106.1,103.42,104.06,260110.469
2025-04-08 20:00:00,104.06,106.19,103.67,106.01,244584.269
2025-04-08 21:00:00,106.02,106.36,105.3,105.88,146921.021
2025-04-08 22:00:00,105.87,106.48,104.54,105.48,162070.993
2025-04-08 23:00:00,105.48,105.85,104.46,105.4,166517.405
2025-04-09 00:00:00,105.4,106.6,104.24,104.73,329562.119
2025-04-09 01:00:00,104.73,105.04,101.26,104.25,556842.596
2025-04-09 02:00:00,104.26,105.74,103.46,103.58,216137.762
2025-04-09 03:00:00,103.59,103.92,102.67,103.15,179089.291
2025-04-09 04:00:00,103.14,106.07,103.04,105.14,377316.807
2025-04-09 05:00:00,105.14,106.04,104.96,105.34,122888.782
2025-04-09 06:00:00,105.35,106.79,105.29,105.72,254669.296
2025-04-09 07:00:00,105.72,107.85,105.64,107.37,337865.007
2025-04-09 08:00:00,107.37,108.26,106.61,107.32,221074.299
2025-04-09 09:00:00,107.32,107.58,106.13,106.61,189617.256
2025-04-09 10:00:00,106.61,107.34,106.04,106.87,199297.93
2025-04-09 11:00:00,106.87,106.87,102.75,103.43,513052.244
2025-04-09 12:00:00,103.42,104.94,102.31,104.47,266041.236
2025-04-09 13:00:00,104.47,107.07,103.89,106.03,414765.414
2025-04-09 14:00:00,106.02,107.43,105.54,105.84,303091.761
2025-04-09 15:00:00,105.85,107.1,105.84,106.54,160978.661
2025-04-09 16:00:00,106.54,108.37,106.22,108.29,248764.616
2025-04-09 17:00:00,108.29,119.8,107.26,119.37,2283809.489
2025-04-09 18:00:00,119.38,121.0,117.45,117.65,1015225.459
2025-04-09 19:00:00,117.65,119.67,117.64,118.95,285042.851
2025-04-09 20:00:00,118.95,120.26,118.66,120.1,181058.425
2025-04-09 21:00:00,120.1,120.5,118.07,119.57,298048.724
2025-04-09 22:00:00,119.56,120.41,118.99,119.22,204524.727
2025-04-09 23:00:00,119.23,119.49,118.43,119.05,175821.387
2025-04-10 00:00:00,119.05,119.3,116.81,117.58,215250.289
2025-04-10 01:00:00,117.57,118.0,116.59,117.01,173759.912
2025-04-10 02:00:00,117.0,117.57,116.74,116.96,119615.231
2025-04-10 03:00:00,116.97,117.02,114.5,115.49,224394.091
2025-04-10 04:00:00,115.5,115.87,114.66,115.71,223448.968
2025-04-10 05:00:00,115.7,116.55,115.37,116.14,125698.189
2025-04-10 06:00:00,116.14,116.99,115.93,116.07,500154.496
2025-04-10 07:00:00,116.07,116.64,114.05,114.78,254586.389
2025-04-10 08:00:00,114.79,115.18,114.11,114.61,151315.114
2025-04-10 09:00:00,114.61,115.24,114.24,114.86,134441.459
2025-04-10 10:00:00,114.87,114.88,113.77,114.44,126946.818
2025-04-10 11:00:00,114.45,114.59,113.39,113.95,143567.347
2025-04-10 12:00:00,113.94,115.76,112.86,113.38,484395.527
2025-04-10 13:00:00,113.38,113.84,111.9,112.77,415582.514
2025-04-10 14:00:00,112.77,114.58,112.43,112.9,283164.9
2025-04-10 15:00:00,112.89,113.15,109.39,109.6,548476.55
2025-04-10 16:00:00,109.6,110.32,108.5,109.41,365387.468
2025-04-10 17:00:00,109.41,110.65,108.21,110.46,331958.939
2025-04-10 18:00:00,110.45,111.48,110.15,111.38,212874.045
2025-04-10 19:00:00,111.38,111.9,110.79,111.34,138348.425
2025-04-10 20:00:00,111.34,112.88,111.27,112.84,117693.17
2025-04-10 21:00:00,112.83,112.89,111.93,112.35,80499.336
2025-04-10 22:00:00,112.35,113.4,112.11,112.66,116104.237
2025-04-10 23:00:00,112.66,113.06,112.31,112.81,78661.215
2025-04-11 00:00:00,112.8,113.42,112.16,112.25,117964.915
2025-04-11 01:00:00,112.26,114.24,112.19,114.2,139577.125
2025-04-11 02:00:00,114.19,115.55,113.7,114.39,127145.492
2025-04-11 03:00:00,114.39,115.78,114.38,115.41,135736.91
2025-04-11 04:00:00,115.42,116.32,115.16,115.49,79999.598
2025-04-11 05:00:00,115.49,116.14,115.0,116.05,77256.179
2025-04-11 06:00:00,116.05,117.76,116.05,116.96,150318.481
2025-04-11 07:00:00,116.97,117.04,116.18,116.59,81110.996
2025-04-11 08:00:00,116.6,117.92,115.87,117.57,313521.637
2025-04-11 09:00:00,117.57,118.56,116.95,118.23,180449.353
2025-04-11 10:00:00,118.22,119.13,117.65,118.7,241995.984
2025-04-11 11:00:00,118.7,119.4,117.69,118.02,209847.267
2025-04-11 12:00:00,118.03,119.11,117.58,117.9,194329.715
2025-04-11 13:00:00,117.89,121.57,117.66,120.58,509638.863
2025-04-11 14:00:00,120.57,121.01,118.56,119.7,383693.7
2025-04-11 15:00:00,119.71,120.3,118.56,119.91,266584.163
2025-04-11 16:00:00,119.91,120.58,118.66,119.96,168692.178
2025-04-11 17:00:00,119.96,122.0,119.83,121.41,274472.783
2025-04-11 18:00:00,121.42,121.79,119.83,119.93,186466.12
2025-04-11 19:00:00,119.93,120.93,119.92,120.87,110926.013
2025-04-11 20:00:00,120.87,121.98,120.6,121.6,103773.856
2025-04-11 21:00:00,121.61,122.65,120.95,121.15,126016.17
2025-04-11 22:00:00,121.16,121.42,120.72,121.18,60842.532
2025-04-11 23:00:00,121.18,121.91,119.99,121.41,103706.859
2025-04-12 00:00:00,121.41,122.23,120.84,121.19,151011.658
2025-04-12 01:00:00,121.19,121.81,120.62,121.21,81174.498
2025-04-12 02:00:00,121.2,121.5,119.41,119.64,120540.996
2025-04-12 03:00:00,119.64,120.5,119.57,120.18,87405.928
2025-04-12 04:00:00,120.18,123.9,119.82,122.69,307792.515
2025-04-12 05:00:00,122.69,122.93,122.09,122.39,122349.165
2025-04-12 06:00:00,122.39,123.6,122.39,122.9,146469.736
2025-04-12 07:00:00,122.9,124.57,122.75,124.26,260104.569
2025-04-12 08:00:00,124.26,125.52,124.01,124.34,207242.372
2025-04-12 09:00:00,124.33,124.87,124.04,124.65,76926.939
2025-04-12 10:00:00,124.64,124.93,124.03,124.39,106438.329
2025-04-12 11:00:00,124.39,125.33,124.39,124.6,76687.11
2025-04-12 12:00:00,124.6,126.61,124.39,126.38,205016.982
2025-04-12 13:00:00,126.39,128.93,126.11,128.59,321507.031
2025-04-12 14:00:00,128.59,131.61,128.22,130.62,542580.478
2025-04-12 15:00:00,130.62,131.77,129.75,130.47,344217.826
2025-04-12 16:00:00,130.47,131.39,129.16,129.69,286567.623
2025-04-12 17:00:00,129.68,129.92,128.2,129.06,192712.591
2025-04-12 18:00:00,129.05,131.08,129.01,130.92,106118.921
2025-04-12 19:00:00,130.92,131.55,129.77,130.71,164332.165
2025-04-12 20:00:00,130.72,134.11,130.6,132.77,240881.839
2025-04-12 21:00:00,132.78,133.05,131.0,132.72,205942.858
2025-04-12 22:00:00,132.71,133.94,131.94,132.06,150740.575
2025-04-12 23:00:00,132.06,132.65,131.62,132.24,115503.151
2025-04-13 00:00:00,132.24,133.71,131.68,133.0,144886.092
2025-04-13 01:00:00,133.01,133.96,131.01,131.36,190316.149
2025-04-13 02:00:00,131.36,133.26,130.87,132.9,173998.138
2025-04-13 03:00:00,132.89,133.23,131.62,131.81,117315.493
2025-04-13 04:00:00,131.81,132.03,129.7,130.23,171236.955
2025-04-13 05:00:00,130.22,130.63,129.55,129.96,143892.65
2025-04-13 06:00:00,129.96,130.27,128.92,128.98,134108.392
2025-04-13 07:00:00,128.98,129.76,128.17,128.55,142983.796
2025-04-13 08:00:00,128.55,130.02,128.2,129.98,185249.96
2025-04-13 09:00:00,129.98,131.61,129.52,131.51,159953.159
2025-04-13 10:00:00,131.5,131.53,130.17,130.82,119875.728
2025-04-13 11:00:00,130.83,130.89,128.84,129.82,136020.74
2025-04-13 12:00:00,129.82,130.43,129.27,129.79,95376.818
2025-04-13 13:00:00,129.79,130.15,126.78,127.64,242969.758
2025-04-13 14:00:00,127.64,129.24,127.31,128.6,183656.046
2025-04-13 15:00:00,128.61,128.92,127.57,128.72,166007.612
